frame,sim_time,current_vel,desired_vel
3907,0.570000,1.969616,1.877756
3908,0.580000,2.009347,1.877756
3909,0.599999,2.110128,1.877756
3910,0.619999,2.111308,1.877756
3911,0.629999,2.115510,1.877756
3912,0.649999,2.033149,1.877756
3913,0.659999,2.009486,1.877756
3914,0.679998,1.989962,1.877756
3915,0.699998,1.991704,1.877756
3916,0.709998,1.981661,1.877756
3917,0.729998,2.041259,1.877756
3918,0.739998,2.041994,1.877756
3919,0.759997,2.031526,1.877756
3920,0.779997,2.100195,1.877756
3921,0.789997,2.151485,1.877756
3922,0.809997,2.193968,1.877756
3923,0.819997,2.184824,1.877756
3924,0.839996,2.115638,1.877756
3925,0.859996,2.020782,1.877756
3926,0.869996,2.003348,1.877756
3927,0.889996,1.997509,1.877756
3928,0.899996,2.003207,1.877756
3929,0.919995,2.008148,1.877756
3930,0.939995,2.058884,1.877756
3931,0.949995,2.035882,1.877756
3932,0.969995,2.068720,1.877756
3933,0.979994,2.116024,1.877756
3934,0.999994,2.208408,1.877756
3935,1.019994,2.204581,1.877756
3936,1.029994,2.190445,1.877756
3937,1.049994,2.065310,1.877756
3938,1.059994,2.019233,1.877756
3939,1.079993,1.997727,1.888778
3940,1.099993,2.004032,1.888778
3941,1.109993,1.999257,1.888778
3942,1.129993,2.071062,1.888778
3943,1.139992,2.069327,1.888778
3944,1.159992,2.049083,1.888778
3945,1.179992,2.113753,1.888778
3946,1.189992,2.186516,1.888778
3947,1.209992,2.200247,1.888778
3948,1.219991,2.211052,1.888778
3949,1.239991,2.120011,1.888778
3950,1.259991,2.016486,1.888778
3951,1.269991,1.999589,1.888778
3952,1.289991,1.999292,1.888778
3953,1.299990,2.004637,1.888778
3954,1.319990,2.014716,1.888778
3955,1.339990,2.060239,1.888778
3956,1.349990,2.036796,1.888778
3957,1.369990,2.062590,1.888778
3958,1.379989,2.107293,1.888778
3959,1.399989,2.221584,1.888778
3960,1.419989,2.216125,1.888778
3961,1.429989,2.207427,1.888778
3962,1.449988,2.084801,1.888778
3963,1.459988,2.039507,1.888778
3964,1.479988,2.017801,1.888778
3965,1.499988,2.021111,1.888778
3966,1.509988,2.016594,1.888778
3967,1.529987,2.090729,1.888778
3968,1.539987,2.070917,1.888778
3969,1.559987,2.061326,1.888778
3970,1.579987,2.120965,1.899800
3971,1.589987,2.183045,1.899800
3972,1.609986,2.196872,1.899800
3973,1.619986,2.215785,1.899800
3974,1.639986,2.109501,1.899800
3975,1.659986,2.009884,1.899800
3976,1.669986,1.989249,1.899800
3977,1.689985,1.990448,1.899800
3978,1.699985,1.993911,1.899800
3979,1.719985,2.002685,1.899800
3980,1.739985,2.053360,1.899800
3981,1.749985,2.034924,1.899800
3982,1.769984,2.063413,1.899800
3983,1.779984,2.105865,1.899800
3984,1.799984,2.216302,1.899800
3985,1.819984,2.203452,1.899800
3986,1.829984,2.186177,1.899800
3987,1.849983,2.056470,1.899800
3988,1.859983,1.999334,1.899800
3989,1.879983,1.974412,1.899800
3990,1.899983,2.008710,1.899800
3991,1.909983,2.000532,1.899800
3992,1.929982,2.061153,1.899800
3993,1.939982,2.051178,1.899800
3994,1.959982,2.040537,1.899800
3995,1.979982,2.103051,1.899800
3996,1.989982,2.171887,1.899800
3997,2.009982,2.193639,1.899800
3998,2.019982,2.201567,1.899800
3999,2.039983,2.104963,1.899800
4000,2.059984,2.007301,1.899800
4001,2.069985,1.988667,1.910822
4002,2.089986,1.985329,1.910822
4003,2.099986,1.987112,1.910822
4004,2.119987,2.000024,1.910822
4005,2.139988,2.038965,1.910822
4006,2.149988,2.023332,1.910822
4007,2.169989,2.052713,1.910822
4008,2.179990,2.093522,1.910822
4009,2.199991,2.201400,1.910822
4010,2.219992,2.195564,1.910822
4011,2.229992,2.174196,1.910822
4012,2.249993,2.045441,1.910822
4013,2.259994,1.981734,1.910822
4014,2.279994,1.957072,1.910822
4015,2.299995,1.967861,1.910822
4016,2.309996,1.966252,1.910822
4017,2.329997,2.030426,1.910822
4018,2.339997,2.027344,1.910822
4019,2.359998,2.016126,1.910822
4020,2.379999,2.081885,1.910822
4021,2.390000,2.164459,1.910822
4022,2.410001,2.204988,1.910822
4023,2.420001,2.192794,1.910822
4024,2.440002,2.107016,1.910822
4025,2.460003,2.000308,1.910822
4026,2.470003,1.979929,1.910822
4027,2.490004,1.981313,1.910822
4028,2.500005,2.032307,1.910822
4029,2.520006,2.026349,1.910822
4030,2.540007,2.059702,1.910822
4031,2.550007,2.045118,1.910822
4032,2.570008,2.075551,1.921844
4033,2.580009,2.113275,1.921844
4034,2.600009,2.207178,1.921844
4035,2.620010,2.175597,1.921844
4036,2.630011,2.181878,1.921844
4037,2.650012,2.045883,1.921844
4038,2.660012,1.990719,1.921844
4039,2.680013,1.964098,1.921844
4040,2.700014,1.955952,1.921844
4041,2.710015,1.966728,1.921844
4042,2.730016,2.035161,1.921844
4043,2.740016,2.026750,1.921844
4044,2.760017,2.020386,1.921844
4045,2.780018,2.075659,1.921844
4046,2.790018,2.147126,1.921844
4047,2.810019,2.172753,1.921844
4048,2.820020,2.189540,1.921844
4049,2.840021,2.087128,1.921844
4050,2.860022,1.986499,1.921844
4051,2.870022,1.953607,1.921844
4052,2.890023,1.953919,1.921844
4053,2.900023,1.994630,1.921844
4054,2.920024,1.993303,1.921844
4055,2.940025,2.031094,1.921844
4056,2.950026,2.013728,1.921844
4057,2.970027,2.046757,1.921844
4058,2.980027,2.089350,1.921844
4059,3.000028,2.204305,1.921844
4060,3.020029,2.195275,1.921844
4061,3.030030,2.177693,1.921844
4062,3.050030,2.055074,1.921844
4063,3.060031,2.009337,1.921844
4064,3.080032,1.988461,1.932866
4065,3.100033,1.986097,1.932866
4066,3.110033,1.990607,1.932866
4067,3.130034,2.069390,1.932866
4068,3.140035,2.044749,1.932866
4069,3.160036,2.040229,1.932866
4070,3.180037,2.087604,1.932866
4071,3.190037,2.142283,1.932866
4072,3.210038,2.173181,1.932866
4073,3.220038,2.158628,1.932866
4074,3.240039,2.080934,1.932866
4075,3.260040,1.958695,1.932866
4076,3.270041,1.919025,1.932866
4077,3.290042,1.916454,1.932866
4078,3.300042,1.931688,1.932866
4079,3.320043,1.943386,1.932866
4080,3.340044,1.990274,1.932866
4081,3.350044,1.975302,1.932866
4082,3.370045,2.013146,1.932866
4083,3.380046,2.056233,1.932866
4084,3.400047,2.180773,1.932866
4085,3.420048,2.180514,1.932866
4086,3.430048,2.161047,1.932866
4087,3.450049,2.024190,1.932866
4088,3.460050,1.992269,1.932866
4089,3.480051,1.948836,1.932866
4090,3.500051,2.013340,1.932866
4091,3.510052,2.009269,1.932866
4092,3.530053,2.055915,1.932866
4093,3.540053,2.054006,1.932866
4094,3.560054,2.051920,1.932866
4095,3.580055,2.108382,1.943888
4096,3.590056,2.161269,1.943888
4097,3.610057,2.181986,1.943888
4098,3.620057,2.167705,1.943888
4099,3.640058,2.089668,1.943888
4100,3.660059,1.988708,1.943888
4101,3.670059,1.962424,1.943888
4102,3.690060,1.959995,1.943888
4103,3.700061,1.954915,1.943888
4104,3.720062,1.978256,1.943888
4105,3.740063,2.020168,1.943888
4106,3.750063,2.003116,1.943888
4107,3.770064,2.029555,1.943888
4108,3.780065,2.059793,1.943888
4109,3.800066,2.183833,1.943888
4110,3.820066,2.190414,1.943888
4111,3.830067,2.164942,1.943888
4112,3.850068,2.021943,1.943888
4113,3.860068,1.975226,1.943888
4114,3.880069,1.927839,1.943888
4115,3.900070,1.971666,1.943888
4116,3.910071,1.989670,1.943888
4117,3.930072,2.019116,1.943888
4118,3.940072,2.024733,1.943888
4119,3.960073,2.013682,1.943888
4120,3.980074,2.077189,1.943888
4121,3.990074,2.157675,1.943888
4122,4.010074,2.187370,1.943888
4123,4.020073,2.190967,1.943888
4124,4.040072,2.100061,1.943888
4125,4.060071,2.000456,1.943888
4126,4.070070,1.984260,1.954910
4127,4.090068,1.984379,1.954910
4128,4.100068,1.988139,1.954910
4129,4.120066,1.997836,1.954910
4130,4.140065,2.047454,1.954910
4131,4.150064,2.028049,1.954910
4132,4.170063,2.052688,1.954910
4133,4.180062,2.090468,1.954910
4134,4.200060,2.193786,1.954910
4135,4.220059,2.189673,1.954910
4136,4.230058,2.172529,1.954910
4137,4.250057,2.040345,1.954910
4138,4.260056,1.969986,1.954910
4139,4.280055,1.932850,1.954910
4140,4.300053,1.968819,1.954910
4141,4.310052,1.969466,1.954910
4142,4.330051,2.025059,1.954910
4143,4.340050,2.018435,1.954910
4144,4.360049,2.012595,1.954910
4145,4.380047,2.071331,1.954910
4146,4.390047,2.148119,1.954910
4147,4.410045,2.194634,1.954910
4148,4.420044,2.202294,1.954910
4149,4.440043,2.103685,1.954910
4150,4.460042,1.993324,1.954910
4151,4.470041,1.964806,1.954910
4152,4.490039,1.963056,1.954910
4153,4.500039,2.002898,1.954910
4154,4.520037,2.001148,1.954910
4155,4.540036,2.051646,1.954910
4156,4.550035,2.032361,1.954910
4157,4.570034,2.063570,1.965932
4158,4.580033,2.095117,1.965932
4159,4.600031,2.213071,1.965932
4160,4.620030,2.174449,1.965932
4161,4.630029,2.183513,1.965932
4162,4.650028,2.052844,1.965932
4163,4.660027,1.982383,1.965932
4164,4.680026,1.948200,1.965932
4165,4.700024,1.955232,1.965932
4166,4.710023,1.960761,1.965932
4167,4.730022,2.026400,1.965932
4168,4.740021,2.022319,1.965932
4169,4.760020,2.010284,1.965932
4170,4.780018,2.062802,1.965932
4171,4.790018,2.143387,1.965932
4172,4.810016,2.181557,1.965932
4173,4.820015,2.187446,1.965932
4174,4.840014,2.099575,1.965932
4175,4.860013,1.995271,1.965932
4176,4.870012,1.953730,1.965932
4177,4.890010,1.956383,1.965932
4178,4.900010,2.005999,1.965932
4179,4.920008,2.013444,1.965932
4180,4.940007,2.051004,1.965932
4181,4.950006,2.022956,1.965932
4182,4.970005,2.066556,1.965932
4183,4.980004,2.100309,1.965932
4184,5.000002,2.218655,1.965932
4185,5.020001,2.205302,1.965932
4186,5.030000,2.189100,1.965932
4187,5.049999,2.061734,1.965932
4188,5.059998,2.011056,1.965932
4189,5.079997,1.986414,1.976954
4190,5.099995,1.986313,1.976954
4191,5.109994,1.990459,1.976954
4192,5.129993,2.068011,1.976954
4193,5.139992,2.049024,1.976954
4194,5.159991,2.041218,1.976954
4195,5.179989,2.094274,1.976954
4196,5.189989,2.151842,1.976954
4197,5.209987,2.185484,1.976954
4198,5.219986,2.192716,1.976954
4199,5.239985,2.095635,1.976954
4200,5.259984,1.978117,1.976954
4201,5.269983,1.933840,1.976954
4202,5.289981,1.935586,1.976954
4203,5.299981,1.971926,1.976954
4204,5.319979,1.991087,1.976954
4205,5.339978,2.031406,1.976954
4206,5.349977,2.010761,1.976954
4207,5.369976,2.049722,1.976954
4208,5.379975,2.083951,1.976954
4209,5.399973,2.223363,1.976954
4210,5.419972,2.211756,1.976954
4211,5.429971,2.202002,1.976954
4212,5.449970,2.071576,1.976954
4213,5.459969,2.017944,1.976954
4214,5.479968,1.986394,1.976954
4215,5.499966,2.029025,1.976954
4216,5.509965,2.017653,1.976954
4217,5.529964,2.089065,1.976954
4218,5.539963,2.081258,1.976954
4219,5.559962,2.074454,1.976954
4220,5.579960,2.123532,1.987976
4221,5.589960,2.176158,1.987976
4222,5.609958,2.208789,1.987976
4223,5.619957,2.196460,1.987976
4224,5.639956,2.117674,1.987976
4225,5.659955,1.992927,1.987976
4226,5.669954,1.950318,1.987976
4227,5.689952,1.949057,1.987976
4228,5.699952,1.957828,1.987976
4229,5.719950,1.970949,1.987976
4230,5.739949,2.019315,1.987976
4231,5.749948,2.003323,1.987976
4232,5.769947,2.035655,1.987976
4233,5.779946,2.068822,1.987976
4234,5.799944,2.206796,1.987976
4235,5.819943,2.194132,1.987976
4236,5.829942,2.183674,1.987976
4237,5.849941,2.050429,1.987976
4238,5.859940,2.009057,1.987976
4239,5.879939,1.960128,1.987976
4240,5.899937,2.023236,1.987976
4241,5.909936,2.066001,1.987976
4242,5.929935,2.086563,1.987976
4243,5.939934,2.076438,1.987976
4244,5.959933,2.070336,1.987976
4245,5.979931,2.134000,1.987976
4246,5.989931,2.188867,1.987976
4247,6.009929,2.221088,1.987976
4248,6.019928,2.209772,1.987976
4249,6.039927,2.126529,1.987976
4250,6.059926,2.027328,1.987976
4251,6.069925,2.000516,1.998998
4252,6.089923,1.993107,1.998998
4253,6.099923,1.983875,1.998998
4254,6.119921,2.011489,1.998998
4255,6.139920,2.057084,1.998998
4256,6.149919,2.052872,1.998998
4257,6.169918,2.066984,1.998998
4258,6.179917,2.093328,1.998998
4259,6.199915,2.210214,1.998998
4260,6.219914,2.184647,1.998998
4261,6.229913,2.197223,1.998998
4262,6.249912,2.052879,1.998998
4263,6.259911,2.006299,1.998998
4264,6.279910,1.941215,1.998998
4265,6.299908,1.974065,1.998998
4266,6.309907,1.995479,1.998998
4267,6.329906,2.022546,1.998998
4268,6.339905,2.038109,1.998998
4269,6.359904,2.027388,1.998998
4270,6.379902,2.092353,1.998998
4271,6.389902,2.181661,1.998998
4272,6.409900,2.237149,1.998998
4273,6.419899,2.226028,1.998998
4274,6.439898,2.149970,1.998998
4275,6.459897,2.053963,1.998998
4276,6.469896,2.036753,1.998998
4277,6.489894,2.029479,1.998998
4278,6.499894,2.045445,1.998998
4279,6.519892,2.047496,1.998998
4280,6.539891,2.106012,1.998998
4281,6.549890,2.085651,1.998998
4282,6.569889,2.105434,2.010020
4283,6.579888,2.138393,2.010020
4284,6.599886,2.241389,2.010020
4285,6.619885,2.221728,2.010020
4286,6.629884,2.230536,2.010020
4287,6.649883,2.095597,2.010020
4288,6.659882,2.032939,2.010020
4289,6.679881,1.992017,2.010020
4290,6.699879,1.992443,2.010020
4291,6.709878,1.999804,2.010020
4292,6.729877,2.072186,2.010020
4293,6.739876,2.054840,2.010020
4294,6.759875,2.048167,2.010020
4295,6.779873,2.101085,2.010020
4296,6.789873,2.174204,2.010020
4297,6.809871,2.205224,2.010020
4298,6.819870,2.216023,2.010020
4299,6.839869,2.123935,2.010020
4300,6.859868,2.037321,2.010020
4301,6.869867,1.983456,2.010020
4302,6.889865,1.985535,2.010020
4303,6.899865,2.035080,2.010020
4304,6.919863,2.071141,2.010020
4305,6.939862,2.094187,2.010020
4306,6.949861,2.076898,2.010020
4307,6.969860,2.113678,2.010020
4308,6.979859,2.147596,2.010020
4309,6.999857,2.272328,2.010020
4310,7.019856,2.238128,2.010020
4311,7.029855,2.244622,2.010020
4312,7.049854,2.113353,2.010020
4313,7.059853,2.060571,2.010020
4314,7.079852,2.029481,2.021042
4315,7.099850,2.026377,2.021042
4316,7.109849,2.033452,2.021042
4317,7.129848,2.108932,2.021042
4318,7.139847,2.094648,2.021042
4319,7.159846,2.085605,2.021042
4320,7.179844,2.128228,2.021042
4321,7.189844,2.194858,2.021042
4322,7.209842,2.231033,2.021042
4323,7.219841,2.214691,2.021042
4324,7.239840,2.141277,2.021042
4325,7.259839,2.015553,2.021042
4326,7.269838,1.968873,2.021042
4327,7.289836,1.970302,2.021042
4328,7.299836,2.003682,2.021042
4329,7.319834,2.018012,2.021042
4330,7.339833,2.073566,2.021042
4331,7.349832,2.047104,2.021042
4332,7.369831,2.081101,2.021042
4333,7.379830,2.114307,2.021042
4334,7.399828,2.255493,2.021042
4335,7.419827,2.246791,2.021042
4336,7.429826,2.234544,2.021042
4337,7.449825,2.104811,2.021042
4338,7.459824,2.038280,2.021042
4339,7.479823,1.999517,2.021042
4340,7.499821,2.054338,2.021042
4341,7.509820,2.050685,2.021042
4342,7.529819,2.110725,2.021042
4343,7.539818,2.119954,2.021042
4344,7.559817,2.098656,2.021042
4345,7.579815,2.148975,2.032064
4346,7.589815,2.215593,2.032064
4347,7.609813,2.249847,2.032064
4348,7.619812,2.239443,2.032064
4349,7.639811,2.156901,2.032064
4350,7.659810,2.048263,2.032064
4351,7.669809,2.012776,2.032064
4352,7.689807,2.014711,2.032064
4353,7.699807,2.017407,2.032064
4354,7.719805,2.027983,2.032064
4355,7.739804,2.089040,2.032064
4356,7.749803,2.060166,2.032064
4357,7.769802,2.088466,2.032064
4358,7.779801,2.119628,2.032064
4359,7.799799,2.252168,2.032064
4360,7.819798,2.243510,2.032064
4361,7.829797,2.237140,2.032064
4362,7.849796,2.099223,2.032064
4363,7.859795,2.052931,2.032064
4364,7.879794,2.003930,2.032064
4365,7.899792,2.064960,2.032064
4366,7.909791,2.085979,2.032064
4367,7.929790,2.122620,2.032064
4368,7.939789,2.118808,2.032064
4369,7.959788,2.104571,2.032064
4370,7.979786,2.162336,2.032064
4371,7.989786,2.228328,2.032064
4372,8.009785,2.259434,2.032064
4373,8.019784,2.241465,2.032064
4374,8.039783,2.165333,2.032064
4375,8.059781,2.053459,2.032064
4376,8.069780,2.023176,2.043086
4377,8.089779,2.022504,2.043086
4378,8.099778,2.046308,2.043086
4379,8.119777,2.048176,2.043086
4380,8.139775,2.143030,2.043086
4381,8.149775,2.109628,2.043086
4382,8.169773,2.134076,2.043086
4383,8.179772,2.163442,2.043086
4384,8.199771,2.290904,2.043086
4385,8.219769,2.261750,2.043086
4386,8.229769,2.270709,2.043086
4387,8.249767,2.115838,2.043086
4388,8.259767,2.060923,2.043086
4389,8.279765,2.016269,2.043086
4390,8.299764,2.057555,2.043086
4391,8.309763,2.060441,2.043086
4392,8.329762,2.109104,2.043086
4393,8.339761,2.122712,2.043086
4394,8.359759,2.104067,2.043086
4395,8.379758,2.155580,2.043086
4396,8.389757,2.236014,2.043086
4397,8.409756,2.277524,2.043086
4398,8.419755,2.275757,2.043086
4399,8.439754,2.176233,2.043086
4400,8.459752,2.053678,2.043086
4401,8.469751,2.016446,2.043086
4402,8.489750,2.017946,2.043086
4403,8.499749,2.046380,2.043086
4404,8.519748,2.048522,2.043086
4405,8.539746,2.116592,2.043086
4406,8.549746,2.089832,2.043086
4407,8.569744,2.115757,2.054108
4408,8.579743,2.144560,2.054108
4409,8.599742,2.272475,2.054108
4410,8.619740,2.249145,2.054108
4411,8.629740,2.256542,2.054108
4412,8.649738,2.119300,2.054108
4413,8.659738,2.042379,2.054108
4414,8.679736,1.993597,2.054108
4415,8.699735,2.033424,2.054108
4416,8.709734,2.037318,2.054108
4417,8.729733,2.092377,2.054108
4418,8.739732,2.107708,2.054108
4419,8.759730,2.085620,2.054108
4420,8.779729,2.141582,2.054108
4421,8.789728,2.221438,2.054108
4422,8.809727,2.259853,2.054108
4423,8.819726,2.275553,2.054108
4424,8.839725,2.161860,2.054108
4425,8.859723,2.037099,2.054108
4426,8.869722,1.990245,2.054108
4427,8.889721,1.993634,2.054108
4428,8.899720,2.028599,2.054108
4429,8.919719,2.038921,2.054108
4430,8.939717,2.116713,2.054108
4431,8.949717,2.083459,2.054108
4432,8.969715,2.115402,2.054108
4433,8.979714,2.145993,2.054108
4434,8.999713,2.267085,2.054108
4435,9.019711,2.264130,2.054108
4436,9.029711,2.244984,2.054108
4437,9.049709,2.097784,2.054108
4438,9.059709,2.045921,2.054108
4439,9.079707,1.999622,2.065130
4440,9.099706,2.044898,2.065130
4441,9.109705,2.059726,2.065130
4442,9.129704,2.101087,2.065130
4443,9.139703,2.125246,2.065130
4444,9.159701,2.102330,2.065130
4445,9.179700,2.157261,2.065130
4446,9.189699,2.226533,2.065130
4447,9.209698,2.264961,2.065130
4448,9.219697,2.253298,2.065130
4449,9.239696,2.171409,2.065130
4450,9.259694,2.046343,2.065130
4451,9.269693,2.002877,2.065130
4452,9.289692,2.005569,2.065130
4453,9.299691,2.038246,2.065130
4454,9.319690,2.044291,2.065130
4455,9.339688,2.131380,2.065130
4456,9.349688,2.099448,2.065130
4457,9.369686,2.128309,2.065130
4458,9.379685,2.159897,2.065130
4459,9.399684,2.287707,2.065130
4460,9.419683,2.287574,2.065130
4461,9.429682,2.264894,2.065130
4462,9.449680,2.112540,2.065130
4463,9.459680,2.060079,2.065130
4464,9.479678,2.007812,2.065130
4465,9.499677,2.048494,2.065130
4466,9.509676,2.062951,2.065130
4467,9.529675,2.103250,2.065130
4468,9.539674,2.126796,2.065130
4469,9.559672,2.103403,2.065130
4470,9.579671,2.157763,2.076152
4471,9.589670,2.229713,2.076152
4472,9.609669,2.266412,2.076152
4473,9.619668,2.277054,2.076152
4474,9.639667,2.170951,2.076152
4475,9.659665,2.048795,2.076152
4476,9.669664,2.002070,2.076152
4477,9.689663,2.003002,2.076152
4478,9.699662,2.034175,2.076152
4479,9.719661,2.046254,2.076152
4480,9.739659,2.133270,2.076152
4481,9.749659,2.098551,2.076152
4482,9.769657,2.128730,2.076152
4483,9.779656,2.158689,2.076152
4484,9.799655,2.281383,2.076152
4485,9.819654,2.289998,2.076152
4486,9.829653,2.263581,2.076152
4487,9.849651,2.119098,2.076152
4488,9.859651,2.069538,2.076152
4489,9.879649,2.017101,2.076152
4490,9.899648,2.057579,2.076152
4491,9.909647,2.090916,2.076152
4492,9.929646,2.120657,2.076152
4493,9.939645,2.129706,2.076152
4494,9.959643,2.112202,2.076152
4495,9.979642,2.167307,2.076152
4496,9.989641,2.242151,2.076152
4497,10.009640,2.278740,2.076152
4498,10.019639,2.271245,2.076152
4499,10.039638,2.181146,2.076152
4500,10.059636,2.057118,2.076152
4501,10.069635,2.011567,2.087174
4502,10.089634,2.011392,2.087174
4503,10.099633,2.032954,2.087174
4504,10.119632,2.043726,2.087174
4505,10.139630,2.137522,2.087174
4506,10.149630,2.103869,2.087174
4507,10.169628,2.129271,2.087174
4508,10.179627,2.156628,2.087174
4509,10.199626,2.285765,2.087174
4510,10.219625,2.291100,2.087174
4511,10.229624,2.269769,2.087174
4512,10.249622,2.128270,2.087174
4513,10.259622,2.089104,2.087174
4514,10.279620,2.024890,2.087174
4515,10.299619,2.061179,2.087174
4516,10.309618,2.089253,2.087174
4517,10.329617,2.108513,2.087174
