frame,sim_time,current_vel,desired_vel
30450,5.289981,2.046710,1.166166
30451,5.289981,2.046710,1.166166
30452,5.289981,2.046710,1.166166
30453,5.289981,2.046710,1.166166
30454,5.289981,2.046710,1.166166
30455,5.299981,2.005327,1.166166
30456,5.299981,2.005327,1.166166
30457,5.299981,2.005327,1.166166
30458,5.299981,2.005327,1.166166
30459,5.299981,2.005327,1.166166
30460,5.309980,1.982467,1.166166
30461,5.309980,1.982467,1.166166
30462,5.309980,1.982467,1.166166
30463,5.309980,1.982467,1.166166
30464,5.309980,1.982467,1.166166
30465,5.319979,2.031940,1.166166
30466,5.319979,2.031940,1.166166
30467,5.319979,2.031940,1.166166
30468,5.319979,2.031940,1.166166
30469,5.319979,2.031940,1.166166
30470,5.329978,2.058996,1.166166
30471,5.329978,2.058996,1.166166
30472,5.329978,2.058996,1.166166
30473,5.329978,2.058996,1.166166
30474,5.329978,2.058996,1.166166
30475,5.339978,2.044447,1.166166
30476,5.339978,2.044447,1.166166
30477,5.339978,2.044447,1.166166
30478,5.339978,2.044447,1.166166
30479,5.339978,2.044447,1.166166
30480,5.349977,2.040448,1.166166
30481,5.349977,2.040448,1.166166
30482,5.349977,2.040448,1.166166
30483,5.349977,2.040448,1.166166
30484,5.349977,2.040448,1.166166
30485,5.359976,2.112250,1.166166
30486,5.359976,2.112250,1.166166
30487,5.359976,2.112250,1.166166
30488,5.359976,2.112250,1.166166
30489,5.359976,2.112250,1.166166
30490,5.369976,1.966370,1.166166
30491,5.369976,1.966370,1.166166
30492,5.369976,1.966370,1.166166
30493,5.369976,1.966370,1.166166
30494,5.369976,1.966370,1.166166
30495,5.379975,1.993928,1.166166
30496,5.379975,1.993928,1.166166
30497,5.379975,1.993928,1.166166
30498,5.379975,1.993928,1.166166
30499,5.379975,1.993928,1.166166
30500,5.389974,1.834359,1.166166
30501,5.389974,1.834359,1.166166
30502,5.389974,1.834359,1.166166
30503,5.389974,1.834359,1.166166
30504,5.389974,1.834359,1.166166
30505,5.399973,1.778922,1.171672
30506,5.399973,1.778922,1.171672
30507,5.399973,1.778922,1.171672
30508,5.399973,1.778922,1.171672
30509,5.399973,1.778922,1.171672
30510,5.409973,1.706346,1.171672
30511,5.409973,1.706346,1.171672
30512,5.409973,1.706346,1.171672
30513,5.409973,1.706346,1.171672
30514,5.409973,1.706346,1.171672
30515,5.419972,1.749998,1.171672
30516,5.419972,1.749998,1.171672
30517,5.419972,1.749998,1.171672
30518,5.419972,1.749998,1.171672
30519,5.419972,1.749998,1.171672
30520,5.429971,1.648099,1.171672
30521,5.429971,1.648099,1.171672
30522,5.429971,1.648099,1.171672
30523,5.429971,1.648099,1.171672
30524,5.429971,1.648099,1.171672
30525,5.439970,1.715115,1.171672
30526,5.439970,1.715115,1.171672
30527,5.439970,1.715115,1.171672
30528,5.439970,1.715115,1.171672
30529,5.439970,1.715115,1.171672
30530,5.449970,1.720140,1.171672
30531,5.449970,1.720140,1.171672
30532,5.449970,1.720140,1.171672
30533,5.449970,1.720140,1.171672
30534,5.449970,1.720140,1.171672
30535,5.459969,1.739253,1.171672
30536,5.459969,1.739253,1.171672
30537,5.459969,1.739253,1.171672
30538,5.459969,1.739253,1.171672
30539,5.459969,1.739253,1.171672
30540,5.469968,1.736291,1.171672
30541,5.469968,1.736291,1.171672
30542,5.469968,1.736291,1.171672
30543,5.469968,1.736291,1.171672
30544,5.469968,1.736291,1.171672
30545,5.479968,1.768182,1.171672
30546,5.479968,1.768182,1.171672
30547,5.479968,1.768182,1.171672
30548,5.479968,1.768182,1.171672
30549,5.479968,1.768182,1.171672
30550,5.489967,1.861074,1.171672
30551,5.489967,1.861074,1.171672
30552,5.489967,1.861074,1.171672
30553,5.489967,1.861074,1.171672
30554,5.489967,1.861074,1.171672
30555,5.499966,1.869008,1.171672
30556,5.499966,1.869008,1.171672
30557,5.499966,1.869008,1.171672
30558,5.499966,1.869008,1.171672
30559,5.499966,1.869008,1.171672
30560,5.509965,1.916685,1.171672
30561,5.509965,1.916685,1.171672
30562,5.509965,1.916685,1.171672
30563,5.509965,1.916685,1.171672
30564,5.509965,1.916685,1.171672
30565,5.519965,1.989250,1.171672
30566,5.519965,1.989250,1.171672
30567,5.519965,1.989250,1.171672
30568,5.519965,1.989250,1.171672
30569,5.519965,1.989250,1.171672
30570,5.529964,2.027502,1.171672
30571,5.529964,2.027502,1.171672
30572,5.529964,2.027502,1.171672
30573,5.529964,2.027502,1.171672
30574,5.529964,2.027502,1.171672
30575,5.539963,2.030865,1.171672
30576,5.539963,2.030865,1.171672
30577,5.539963,2.030865,1.171672
30578,5.539963,2.030865,1.171672
30579,5.539963,2.030865,1.171672
30580,5.549963,1.988808,1.171672
30581,5.549963,1.988808,1.171672
30582,5.549963,1.988808,1.171672
30583,5.549963,1.988808,1.171672
30584,5.549963,1.988808,1.171672
30585,5.559962,1.969338,1.171672
30586,5.559962,1.969338,1.171672
30587,5.559962,1.969338,1.171672
30588,5.559962,1.969338,1.171672
30589,5.559962,1.969338,1.171672
30590,5.569961,2.003713,1.171672
30591,5.569961,2.003713,1.171672
30592,5.569961,2.003713,1.171672
30593,5.569961,2.003713,1.171672
30594,5.569961,2.003713,1.171672
30595,5.579960,2.029464,1.171672
30596,5.579960,2.029464,1.171672
30597,5.579960,2.029464,1.171672
30598,5.579960,2.029464,1.171672
30599,5.579960,2.029464,1.171672
30600,5.589960,2.076110,1.171672
30601,5.589960,2.076110,1.171672
30602,5.589960,2.076110,1.171672
30603,5.589960,2.076110,1.171672
30604,5.589960,2.076110,1.171672
30605,5.599959,2.017216,1.171672
30606,5.599959,2.017216,1.171672
30607,5.599959,2.017216,1.171672
30608,5.599959,2.017216,1.171672
30609,5.599959,2.017216,1.171672
30610,5.609958,2.100745,1.171672
30611,5.609958,2.100745,1.171672
30612,5.609958,2.100745,1.171672
30613,5.609958,2.100745,1.171672
30614,5.609958,2.100745,1.171672
30615,5.619957,1.991954,1.171672
30616,5.619957,1.991954,1.171672
30617,5.619957,1.991954,1.171672
30618,5.619957,1.991954,1.171672
30619,5.619957,1.991954,1.171672
30620,5.629957,2.010693,1.171672
30621,5.629957,2.010693,1.171672
30622,5.629957,2.010693,1.171672
30623,5.629957,2.010693,1.171672
30624,5.629957,2.010693,1.171672
30625,5.639956,1.885789,1.171672
30626,5.639956,1.885789,1.171672
30627,5.639956,1.885789,1.171672
30628,5.639956,1.885789,1.171672
30629,5.639956,1.885789,1.171672
30630,5.649955,1.794962,1.171672
30631,5.649955,1.794962,1.171672
30632,5.649955,1.794962,1.171672
30633,5.649955,1.794962,1.171672
30634,5.649955,1.794962,1.171672
30635,5.659955,1.743548,1.171672
30636,5.659955,1.743548,1.171672
30637,5.659955,1.743548,1.171672
30638,5.659955,1.743548,1.171672
30639,5.659955,1.743548,1.171672
30640,5.669954,1.698545,1.171672
30641,5.669954,1.698545,1.171672
30642,5.669954,1.698545,1.171672
30643,5.669954,1.698545,1.171672
30644,5.669954,1.698545,1.171672
30645,5.679953,1.746088,1.171672
30646,5.679953,1.746088,1.171672
30647,5.679953,1.746088,1.171672
30648,5.679953,1.746088,1.171672
30649,5.679953,1.746088,1.171672
30650,5.689952,1.667204,1.171672
30651,5.689952,1.667204,1.171672
30652,5.689952,1.667204,1.171672
30653,5.689952,1.667204,1.171672
30654,5.689952,1.667204,1.171672
30655,5.699952,1.665969,1.171672
30656,5.699952,1.665969,1.171672
30657,5.699952,1.665969,1.171672
30658,5.699952,1.665969,1.171672
30659,5.699952,1.665969,1.171672
30660,5.709951,1.681349,1.171672
30661,5.709951,1.681349,1.171672
30662,5.709951,1.681349,1.171672
30663,5.709951,1.681349,1.171672
30664,5.709951,1.681349,1.171672
30665,5.719950,1.700946,1.171672
30666,5.719950,1.700946,1.171672
30667,5.719950,1.700946,1.171672
30668,5.719950,1.700946,1.171672
30669,5.719950,1.700946,1.171672
30670,5.729949,1.693372,1.171672
30671,5.729949,1.693372,1.171672
30672,5.729949,1.693372,1.171672
30673,5.729949,1.693372,1.171672
30674,5.729949,1.693372,1.171672
30675,5.739949,1.831846,1.171672
30676,5.739949,1.831846,1.171672
30677,5.739949,1.831846,1.171672
30678,5.739949,1.831846,1.171672
30679,5.739949,1.831846,1.171672
30680,5.749948,1.846345,1.171672
30681,5.749948,1.846345,1.171672
30682,5.749948,1.846345,1.171672
30683,5.749948,1.846345,1.171672
30684,5.749948,1.846345,1.171672
30685,5.759947,1.880208,1.171672
30686,5.759947,1.880208,1.171672
30687,5.759947,1.880208,1.171672
30688,5.759947,1.880208,1.171672
30689,5.759947,1.880208,1.171672
30690,5.769947,1.919083,1.171672
30691,5.769947,1.919083,1.171672
30692,5.769947,1.919083,1.171672
30693,5.769947,1.919083,1.171672
30694,5.769947,1.919083,1.171672
30695,5.779946,1.995931,1.171672
30696,5.779946,1.995931,1.171672
30697,5.779946,1.995931,1.171672
30698,5.779946,1.995931,1.171672
30699,5.779946,1.995931,1.171672
30700,5.789945,2.035037,1.171672
30701,5.789945,2.035037,1.171672
30702,5.789945,2.035037,1.171672
30703,5.789945,2.035037,1.171672
30704,5.789945,2.035037,1.171672
30705,5.799944,1.995957,1.171672
30706,5.799944,1.995957,1.171672
30707,5.799944,1.995957,1.171672
30708,5.799944,1.995957,1.171672
30709,5.799944,1.995957,1.171672
30710,5.809944,1.994891,1.171672
30711,5.809944,1.994891,1.171672
30712,5.809944,1.994891,1.171672
30713,5.809944,1.994891,1.171672
30714,5.809944,1.994891,1.171672
30715,5.819943,1.984094,1.171672
30716,5.819943,1.984094,1.171672
30717,5.819943,1.984094,1.171672
30718,5.819943,1.984094,1.171672
30719,5.819943,1.984094,1.171672
30720,5.829942,2.051525,1.171672
30721,5.829942,2.051525,1.171672
30722,5.829942,2.051525,1.171672
30723,5.829942,2.051525,1.171672
30724,5.829942,2.051525,1.171672
30725,5.839942,2.062509,1.171672
30726,5.839942,2.062509,1.171672
30727,5.839942,2.062509,1.171672
30728,5.839942,2.062509,1.171672
30729,5.839942,2.062509,1.171672
30730,5.849941,2.039997,1.171672
30731,5.849941,2.039997,1.171672
30732,5.849941,2.039997,1.171672
30733,5.849941,2.039997,1.171672
30734,5.849941,2.039997,1.171672
30735,5.859940,2.086426,1.171672
30736,5.859940,2.086426,1.171672
30737,5.859940,2.086426,1.171672
30738,5.859940,2.086426,1.171672
30739,5.859940,2.086426,1.171672
30740,5.869939,2.057550,1.171672
30741,5.869939,2.057550,1.171672
30742,5.869939,2.057550,1.171672
30743,5.869939,2.057550,1.171672
30744,5.869939,2.057550,1.171672
30745,5.879939,1.965563,1.171672
30746,5.879939,1.965563,1.171672
30747,5.879939,1.965563,1.171672
30748,5.879939,1.965563,1.171672
30749,5.879939,1.965563,1.171672
30750,5.889938,1.949998,1.171672
30751,5.889938,1.949998,1.171672
30752,5.889938,1.949998,1.171672
30753,5.889938,1.949998,1.171672
30754,5.889938,1.949998,1.171672
30755,5.899937,1.788833,1.177177
30756,5.899937,1.788833,1.177177
30757,5.899937,1.788833,1.177177
30758,5.899937,1.788833,1.177177
30759,5.899937,1.788833,1.177177
30760,5.909936,1.712721,1.177177
30761,5.909936,1.712721,1.177177
30762,5.909936,1.712721,1.177177
30763,5.909936,1.712721,1.177177
30764,5.909936,1.712721,1.177177
30765,5.919936,1.681460,1.177177
30766,5.919936,1.681460,1.177177
30767,5.919936,1.681460,1.177177
30768,5.919936,1.681460,1.177177
30769,5.919936,1.681460,1.177177
30770,5.929935,1.720885,1.177177
30771,5.929935,1.720885,1.177177
30772,5.929935,1.720885,1.177177
30773,5.929935,1.720885,1.177177
30774,5.929935,1.720885,1.177177
30775,5.939934,1.711692,1.177177
30776,5.939934,1.711692,1.177177
30777,5.939934,1.711692,1.177177
30778,5.939934,1.711692,1.177177
30779,5.939934,1.711692,1.177177
30780,5.949934,1.690999,1.177177
30781,5.949934,1.690999,1.177177
30782,5.949934,1.690999,1.177177
30783,5.949934,1.690999,1.177177
30784,5.949934,1.690999,1.177177
30785,5.959933,1.742355,1.177177
30786,5.959933,1.742355,1.177177
30787,5.959933,1.742355,1.177177
30788,5.959933,1.742355,1.177177
30789,5.959933,1.742355,1.177177
30790,5.969932,1.785497,1.177177
30791,5.969932,1.785497,1.177177
30792,5.969932,1.785497,1.177177
30793,5.969932,1.785497,1.177177
30794,5.969932,1.785497,1.177177
30795,5.979931,1.792930,1.177177
30796,5.979931,1.792930,1.177177
30797,5.979931,1.792930,1.177177
30798,5.979931,1.792930,1.177177
30799,5.979931,1.792930,1.177177
30800,5.989931,1.896567,1.177177
30801,5.989931,1.896567,1.177177
30802,5.989931,1.896567,1.177177
30803,5.989931,1.896567,1.177177
30804,5.989931,1.896567,1.177177
30805,5.999930,1.910743,1.177177
30806,5.999930,1.910743,1.177177
30807,5.999930,1.910743,1.177177
30808,5.999930,1.910743,1.177177
30809,5.999930,1.910743,1.177177
30810,6.009929,1.942033,1.177177
30811,6.009929,1.942033,1.177177
30812,6.009929,1.942033,1.177177
30813,6.009929,1.942033,1.177177
30814,6.009929,1.942033,1.177177
30815,6.019928,1.969360,1.177177
30816,6.019928,1.969360,1.177177
30817,6.019928,1.969360,1.177177
30818,6.019928,1.969360,1.177177
30819,6.019928,1.969360,1.177177
30820,6.029928,2.042255,1.177177
30821,6.029928,2.042255,1.177177
30822,6.029928,2.042255,1.177177
30823,6.029928,2.042255,1.177177
30824,6.029928,2.042255,1.177177
30825,6.039927,2.089385,1.177177
30826,6.039927,2.089385,1.177177
30827,6.039927,2.089385,1.177177
30828,6.039927,2.089385,1.177177
30829,6.039927,2.089385,1.177177
30830,6.049926,2.063264,1.177177
30831,6.049926,2.063264,1.177177
30832,6.049926,2.063264,1.177177
30833,6.049926,2.063264,1.177177
30834,6.049926,2.063264,1.177177
30835,6.059926,2.044740,1.177177
30836,6.059926,2.044740,1.177177
30837,6.059926,2.044740,1.177177
30838,6.059926,2.044740,1.177177
30839,6.059926,2.044740,1.177177
30840,6.069925,2.035626,1.177177
30841,6.069925,2.035626,1.177177
30842,6.069925,2.035626,1.177177
30843,6.069925,2.035626,1.177177
30844,6.069925,2.035626,1.177177
30845,6.079924,2.073064,1.177177
30846,6.079924,2.073064,1.177177
30847,6.079924,2.073064,1.177177
30848,6.079924,2.073064,1.177177
30849,6.079924,2.073064,1.177177
30850,6.089923,2.074146,1.177177
30851,6.089923,2.074146,1.177177
30852,6.089923,2.074146,1.177177
30853,6.089923,2.074146,1.177177
30854,6.089923,2.074146,1.177177
30855,6.099923,2.046139,1.177177
30856,6.099923,2.046139,1.177177
30857,6.099923,2.046139,1.177177
30858,6.099923,2.046139,1.177177
30859,6.099923,2.046139,1.177177
30860,6.109922,2.090060,1.177177
30861,6.109922,2.090060,1.177177
30862,6.109922,2.090060,1.177177
30863,6.109922,2.090060,1.177177
30864,6.109922,2.090060,1.177177
30865,6.119921,2.102269,1.177177
30866,6.119921,2.102269,1.177177
30867,6.119921,2.102269,1.177177
30868,6.119921,2.102269,1.177177
30869,6.119921,2.102269,1.177177
30870,6.129920,2.022249,1.177177
30871,6.129920,2.022249,1.177177
30872,6.129920,2.022249,1.177177
30873,6.129920,2.022249,1.177177
30874,6.129920,2.022249,1.177177
30875,6.139920,1.949569,1.177177
30876,6.139920,1.949569,1.177177
30877,6.139920,1.949569,1.177177
30878,6.139920,1.949569,1.177177
30879,6.139920,1.949569,1.177177
30880,6.149919,1.860963,1.177177
30881,6.149919,1.860963,1.177177
30882,6.149919,1.860963,1.177177
30883,6.149919,1.860963,1.177177
30884,6.149919,1.860963,1.177177
30885,6.159918,1.729177,1.177177
30886,6.159918,1.729177,1.177177
30887,6.159918,1.729177,1.177177
30888,6.159918,1.729177,1.177177
30889,6.159918,1.729177,1.177177
30890,6.169918,1.759482,1.177177
30891,6.169918,1.759482,1.177177
30892,6.169918,1.759482,1.177177
30893,6.169918,1.759482,1.177177
30894,6.169918,1.759482,1.177177
30895,6.179917,1.686688,1.177177
30896,6.179917,1.686688,1.177177
30897,6.179917,1.686688,1.177177
30898,6.179917,1.686688,1.177177
30899,6.179917,1.686688,1.177177
30900,6.189916,1.716705,1.177177
30901,6.189916,1.716705,1.177177
30902,6.189916,1.716705,1.177177
30903,6.189916,1.716705,1.177177
30904,6.189916,1.716705,1.177177
30905,6.199915,1.690462,1.177177
30906,6.199915,1.690462,1.177177
30907,6.199915,1.690462,1.177177
30908,6.199915,1.690462,1.177177
30909,6.199915,1.690462,1.177177
30910,6.209915,1.755051,1.177177
30911,6.209915,1.755051,1.177177
30912,6.209915,1.755051,1.177177
30913,6.209915,1.755051,1.177177
30914,6.209915,1.755051,1.177177
30915,6.219914,1.769616,1.177177
30916,6.219914,1.769616,1.177177
30917,6.219914,1.769616,1.177177
30918,6.219914,1.769616,1.177177
30919,6.219914,1.769616,1.177177
30920,6.229913,1.779451,1.177177
30921,6.229913,1.779451,1.177177
30922,6.229913,1.779451,1.177177
30923,6.229913,1.779451,1.177177
30924,6.229913,1.779451,1.177177
30925,6.239913,1.859688,1.177177
30926,6.239913,1.859688,1.177177
30927,6.239913,1.859688,1.177177
30928,6.239913,1.859688,1.177177
30929,6.239913,1.859688,1.177177
30930,6.249912,1.905763,1.177177
30931,6.249912,1.905763,1.177177
30932,6.249912,1.905763,1.177177
30933,6.249912,1.905763,1.177177
30934,6.249912,1.905763,1.177177
30935,6.259911,1.899487,1.177177
30936,6.259911,1.899487,1.177177
30937,6.259911,1.899487,1.177177
30938,6.259911,1.899487,1.177177
30939,6.259911,1.899487,1.177177
30940,6.269910,1.941395,1.177177
30941,6.269910,1.941395,1.177177
30942,6.269910,1.941395,1.177177
30943,6.269910,1.941395,1.177177
30944,6.269910,1.941395,1.177177
30945,6.279910,1.978371,1.177177
30946,6.279910,1.978371,1.177177
30947,6.279910,1.978371,1.177177
30948,6.279910,1.978371,1.177177
30949,6.279910,1.978371,1.177177
30950,6.289909,2.010155,1.177177
30951,6.289909,2.010155,1.177177
30952,6.289909,2.010155,1.177177
30953,6.289909,2.010155,1.177177
30954,6.289909,2.010155,1.177177
30955,6.299908,2.027447,1.177177
30956,6.299908,2.027447,1.177177
30957,6.299908,2.027447,1.177177
30958,6.299908,2.027447,1.177177
30959,6.299908,2.027447,1.177177
30960,6.309907,1.993964,1.177177
30961,6.309907,1.993964,1.177177
30962,6.309907,1.993964,1.177177
30963,6.309907,1.993964,1.177177
30964,6.309907,1.993964,1.177177
30965,6.319907,1.976842,1.177177
30966,6.319907,1.976842,1.177177
30967,6.319907,1.976842,1.177177
30968,6.319907,1.976842,1.177177
30969,6.319907,1.976842,1.177177
30970,6.329906,1.984223,1.177177
30971,6.329906,1.984223,1.177177
30972,6.329906,1.984223,1.177177
30973,6.329906,1.984223,1.177177
30974,6.329906,1.984223,1.177177
30975,6.339905,2.043099,1.177177
30976,6.339905,2.043099,1.177177
30977,6.339905,2.043099,1.177177
30978,6.339905,2.043099,1.177177
30979,6.339905,2.043099,1.177177
30980,6.349905,2.052507,1.177177
30981,6.349905,2.052507,1.177177
30982,6.349905,2.052507,1.177177
30983,6.349905,2.052507,1.177177
30984,6.349905,2.052507,1.177177
30985,6.359904,2.076222,1.177177
30986,6.359904,2.076222,1.177177
30987,6.359904,2.076222,1.177177
30988,6.359904,2.076222,1.177177
30989,6.359904,2.076222,1.177177
30990,6.369903,2.122557,1.177177
30991,6.369903,2.122557,1.177177
30992,6.369903,2.122557,1.177177
30993,6.369903,2.122557,1.177177
30994,6.369903,2.122557,1.177177
30995,6.379902,2.108168,1.177177
30996,6.379902,2.108168,1.177177
30997,6.379902,2.108168,1.177177
30998,6.379902,2.108168,1.177177
30999,6.379902,2.108168,1.177177
31000,6.389902,2.039297,1.177177
31001,6.389902,2.039297,1.177177
31002,6.389902,2.039297,1.177177
31003,6.389902,2.039297,1.177177
31004,6.389902,2.039297,1.177177
31005,6.399901,1.935444,1.182683
31006,6.399901,1.935444,1.182683
31007,6.399901,1.935444,1.182683
31008,6.399901,1.935444,1.182683
31009,6.399901,1.935444,1.182683
31010,6.409900,1.752216,1.182683
31011,6.409900,1.752216,1.182683
31012,6.409900,1.752216,1.182683
31013,6.409900,1.752216,1.182683
31014,6.409900,1.752216,1.182683
31015,6.419899,1.691922,1.182683
31016,6.419899,1.691922,1.182683
31017,6.419899,1.691922,1.182683
31018,6.419899,1.691922,1.182683
31019,6.419899,1.691922,1.182683
31020,6.429899,1.674104,1.182683
31021,6.429899,1.674104,1.182683
31022,6.429899,1.674104,1.182683
31023,6.429899,1.674104,1.182683
31024,6.429899,1.674104,1.182683
31025,6.439898,1.730032,1.182683
31026,6.439898,1.730032,1.182683
31027,6.439898,1.730032,1.182683
31028,6.439898,1.730032,1.182683
31029,6.439898,1.730032,1.182683
31030,6.449897,1.648832,1.182683
31031,6.449897,1.648832,1.182683
31032,6.449897,1.648832,1.182683
31033,6.449897,1.648832,1.182683
31034,6.449897,1.648832,1.182683
31035,6.459897,1.693325,1.182683
31036,6.459897,1.693325,1.182683
31037,6.459897,1.693325,1.182683
