frame,sim_time,current_vel,desired_vel
5568,9.079707,2.594834,2.461924
5569,9.099706,2.524648,2.461924
5570,9.119704,2.453766,2.461924
5571,9.129704,2.443568,2.461924
5572,9.149702,2.400039,2.461924
5573,9.159701,2.452926,2.461924
5574,9.179700,2.573124,2.461924
5575,9.199698,2.706953,2.461924
5576,9.209698,2.715788,2.461924
5577,9.229696,2.777686,2.461924
5578,9.239696,2.749079,2.461924
5579,9.259694,2.732037,2.461924
5580,9.279693,2.606301,2.461924
5581,9.289692,2.621766,2.461924
5582,9.309690,2.459964,2.461924
5583,9.319690,2.450565,2.461924
5584,9.339688,2.403446,2.461924
5585,9.359687,2.439206,2.461924
5586,9.369686,2.481568,2.461924
5587,9.389685,2.660869,2.461924
5588,9.399684,2.714054,2.461924
5589,9.419683,2.766788,2.461924
5590,9.439681,2.774409,2.461924
5591,9.449680,2.778825,2.461924
5592,9.469679,2.708691,2.461924
5593,9.479678,2.626925,2.461924
5594,9.499677,2.525364,2.461924
5595,9.519675,2.465029,2.472946
5596,9.529675,2.446570,2.472946
5597,9.549673,2.400155,2.472946
5598,9.559672,2.440242,2.472946
5599,9.579671,2.567905,2.472946
5600,9.599669,2.717144,2.472946
5601,9.609669,2.731081,2.472946
5602,9.629667,2.800285,2.472946
5603,9.639667,2.776349,2.472946
5604,9.659665,2.756945,2.472946
5605,9.679664,2.629320,2.472946
5606,9.689663,2.655473,2.472946
5607,9.709661,2.507750,2.472946
5608,9.719661,2.490328,2.472946
5609,9.739659,2.419365,2.472946
5610,9.759658,2.480949,2.472946
5611,9.769657,2.526161,2.472946
5612,9.789656,2.691097,2.472946
5613,9.799655,2.737584,2.472946
5614,9.819654,2.771373,2.472946
5615,9.839652,2.763135,2.472946
5616,9.849651,2.767428,2.472946
5617,9.869650,2.690982,2.472946
5618,9.879649,2.607892,2.472946
5619,9.899648,2.527520,2.472946
5620,9.919646,2.461864,2.472946
5621,9.929646,2.453178,2.472946
5622,9.949644,2.406963,2.472946
5623,9.959643,2.454263,2.472946
5624,9.979642,2.576733,2.472946
5625,9.999640,2.716914,2.472946
5626,10.009640,2.730698,2.483968
5627,10.029638,2.800328,2.483968
5628,10.039638,2.771434,2.483968
5629,10.059636,2.754567,2.483968
5630,10.079635,2.622832,2.483968
5631,10.089634,2.637752,2.483968
5632,10.109632,2.479932,2.483968
5633,10.119632,2.469514,2.483968
5634,10.139630,2.415571,2.483968
5635,10.159629,2.454399,2.483968
5636,10.169628,2.496053,2.483968
5637,10.189627,2.676928,2.483968
5638,10.199626,2.730494,2.483968
5639,10.219625,2.779365,2.483968
5640,10.239623,2.790476,2.483968
5641,10.249622,2.792219,2.483968
5642,10.269621,2.723033,2.483968
5643,10.279620,2.640039,2.483968
5644,10.299619,2.557438,2.483968
5645,10.319617,2.488731,2.483968
5646,10.329617,2.468107,2.483968
5647,10.349615,2.424391,2.483968
5648,10.359614,2.476829,2.483968
5649,10.379613,2.596890,2.483968
5650,10.399611,2.738545,2.483968
5651,10.409611,2.747869,2.483968
5652,10.429609,2.817384,2.483968
5653,10.439609,2.786723,2.483968
5654,10.459607,2.766073,2.483968
5655,10.479606,2.632948,2.483968
5656,10.489605,2.653311,2.483968
5657,10.509604,2.499173,2.494990
5658,10.519603,2.486885,2.494990
5659,10.539601,2.427718,2.494990
5660,10.559600,2.481740,2.494990
5661,10.569599,2.522502,2.494990
5662,10.589598,2.696537,2.494990
5663,10.599597,2.743781,2.494990
5664,10.619596,2.778887,2.494990
5665,10.639594,2.774114,2.494990
5666,10.649593,2.778049,2.494990
5667,10.669592,2.706288,2.494990
5668,10.679591,2.622391,2.494990
5669,10.699590,2.537120,2.494990
5670,10.719588,2.474109,2.494990
5671,10.729588,2.464698,2.494990
5672,10.749586,2.422919,2.494990
5673,10.759585,2.462065,2.494990
5674,10.779584,2.592666,2.494990
5675,10.799582,2.738248,2.494990
5676,10.809582,2.749114,2.494990
5677,10.829580,2.818466,2.494990
5678,10.839580,2.791375,2.494990
5679,10.859578,2.774491,2.494990
5680,10.879577,2.642625,2.494990
5681,10.889576,2.663250,2.494990
5682,10.909575,2.500968,2.494990
5683,10.919574,2.489450,2.494990
5684,10.939572,2.430637,2.494990
5685,10.959571,2.480532,2.494990
5686,10.969570,2.519835,2.494990
5687,10.989569,2.699408,2.494990
5688,10.999568,2.748979,2.494990
5689,11.019567,2.788236,2.506012
5690,11.039565,2.791578,2.506012
5691,11.049564,2.794935,2.506012
5692,11.069563,2.724360,2.506012
5693,11.079562,2.639385,2.506012
5694,11.099561,2.557946,2.506012
5695,11.119559,2.487664,2.506012
5696,11.129559,2.476009,2.506012
5697,11.149557,2.436734,2.506012
5698,11.159556,2.481307,2.506012
5699,11.179555,2.612577,2.506012
5700,11.199553,2.753738,2.506012
5701,11.209553,2.760201,2.506012
5702,11.229551,2.830460,2.506012
5703,11.239551,2.798548,2.506012
5704,11.259549,2.781840,2.506012
5705,11.279548,2.651051,2.506012
5706,11.289547,2.673502,2.506012
5707,11.309546,2.507337,2.506012
5708,11.319545,2.496518,2.506012
5709,11.339543,2.442127,2.506012
5710,11.359542,2.489660,2.506012
5711,11.369541,2.532128,2.506012
5712,11.389540,2.712739,2.506012
5713,11.399539,2.762871,2.506012
5714,11.419538,2.797573,2.506012
5715,11.439536,2.801825,2.506012
5716,11.449535,2.805609,2.506012
5717,11.469534,2.737281,2.506012
5718,11.479533,2.654739,2.506012
5719,11.499532,2.567323,2.506012
5720,11.519530,2.499249,2.517034
5721,11.529530,2.487689,2.517034
5722,11.549528,2.447478,2.517034
5723,11.559527,2.490846,2.517034
5724,11.579526,2.625898,2.517034
5725,11.599524,2.769004,2.517034
5726,11.609524,2.771963,2.517034
5727,11.629522,2.837867,2.517034
5728,11.639522,2.806391,2.517034
5729,11.659520,2.790562,2.517034
5730,11.679519,2.659862,2.517034
5731,11.689518,2.681054,2.517034
5732,11.709517,2.515510,2.517034
5733,11.719516,2.504559,2.517034
5734,11.739514,2.449228,2.517034
5735,11.759513,2.492784,2.517034
5736,11.769512,2.539142,2.517034
5737,11.789511,2.722423,2.517034
5738,11.799510,2.772600,2.517034
5739,11.819509,2.803547,2.517034
5740,11.839507,2.807780,2.517034
5741,11.849506,2.811392,2.517034
5742,11.869505,2.744289,2.517034
5743,11.879504,2.662136,2.517034
5744,11.899503,2.576276,2.517034
5745,11.919501,2.505793,2.517034
5746,11.929501,2.490264,2.517034
5747,11.949499,2.451419,2.517034
5748,11.959498,2.494660,2.517034
5749,11.979497,2.631371,2.517034
5750,11.999496,2.774767,2.517034
5751,12.009495,2.777132,2.528056
5752,12.029493,2.842842,2.528056
5753,12.039493,2.811531,2.528056
5754,12.059491,2.796143,2.528056
5755,12.079490,2.664602,2.528056
5756,12.089489,2.685731,2.528056
5757,12.109488,2.522151,2.528056
5758,12.119487,2.510085,2.528056
5759,12.139485,2.455067,2.528056
5760,12.159484,2.497814,2.528056
5761,12.169483,2.545352,2.528056
5762,12.189482,2.730927,2.528056
5763,12.199481,2.781487,2.528056
5764,12.219480,2.810353,2.528056
5765,12.239478,2.816351,2.528056
5766,12.249477,2.818905,2.528056
5767,12.269476,2.752583,2.528056
5768,12.279475,2.670835,2.528056
5769,12.299474,2.587847,2.528056
5770,12.319472,2.516328,2.528056
5771,12.329472,2.497557,2.528056
5772,12.349470,2.459361,2.528056
5773,12.359469,2.503877,2.528056
5774,12.379468,2.642527,2.528056
5775,12.399467,2.786252,2.528056
5776,12.409466,2.784524,2.528056
5777,12.429464,2.836202,2.528056
5778,12.439464,2.807482,2.528056
5779,12.459462,2.791432,2.528056
5780,12.479461,2.664372,2.528056
5781,12.489460,2.693638,2.528056
5782,12.509459,2.533637,2.539078
5783,12.519458,2.521512,2.539078
5784,12.539456,2.463975,2.539078
5785,12.559455,2.509157,2.539078
5786,12.569454,2.558931,2.539078
5787,12.589453,2.744665,2.539078
5788,12.599452,2.794827,2.539078
5789,12.619451,2.809164,2.539078
5790,12.639449,2.804636,2.539078
5791,12.649448,2.806988,2.539078
5792,12.669447,2.741135,2.539078
5793,12.679446,2.660553,2.539078
5794,12.699445,2.586908,2.539078
5795,12.719443,2.518943,2.539078
5796,12.729443,2.498066,2.539078
5797,12.749441,2.464148,2.539078
5798,12.759440,2.504451,2.539078
5799,12.779439,2.647065,2.539078
5800,12.799438,2.792684,2.539078
5801,12.809437,2.787277,2.539078
5802,12.829435,2.830890,2.539078
5803,12.839435,2.802338,2.539078
5804,12.859433,2.787180,2.539078
5805,12.879432,2.660183,2.539078
5806,12.889431,2.689958,2.539078
5807,12.909430,2.531221,2.539078
5808,12.919429,2.518543,2.539078
5809,12.939427,2.463041,2.539078
5810,12.959426,2.507226,2.539078
5811,12.969425,2.557044,2.539078
5812,12.989424,2.744919,2.539078
5813,12.999423,2.795740,2.539078
5814,13.019422,2.808065,2.550100
5815,13.039420,2.804036,2.550100
5816,13.049419,2.806110,2.550100
5817,13.069418,2.741362,2.550100
5818,13.079417,2.660571,2.550100
5819,13.099416,2.588993,2.550100
5820,13.119414,2.521745,2.550100
5821,13.129414,2.499410,2.550100
5822,13.149412,2.467031,2.550100
5823,13.159411,2.506567,2.550100
5824,13.179410,2.651518,2.550100
5825,13.199409,2.798237,2.550100
5826,13.209408,2.791516,2.550100
5827,13.229406,2.837207,2.550100
5828,13.239406,2.808223,2.550100
5829,13.259404,2.793710,2.550100
5830,13.279403,2.666656,2.550100
5831,13.289402,2.689495,2.550100
5832,13.309401,2.522682,2.550100
5833,13.319400,2.508352,2.550100
5834,13.339398,2.457567,2.550100
5835,13.359397,2.478693,2.550100
5836,13.369396,2.526172,2.550100
5837,13.389395,2.713940,2.550100
5838,13.399394,2.780360,2.550100
5839,13.419393,2.801041,2.550100
5840,13.439391,2.824547,2.550100
5841,13.449390,2.829665,2.550100
5842,13.469389,2.766936,2.550100
5843,13.479388,2.685641,2.550100
5844,13.499387,2.587762,2.550100
5845,13.519385,2.521190,2.561122
5846,13.529385,2.506673,2.561122
5847,13.549383,2.457382,2.561122
5848,13.559382,2.493613,2.561122
5849,13.579381,2.618066,2.561122
5850,13.599380,2.789019,2.561122
5851,13.609379,2.790107,2.561122
5852,13.629377,2.877986,2.561122
5853,13.639377,2.852281,2.561122
5854,13.659375,2.834697,2.561122
5855,13.679374,2.707293,2.561122
5856,13.689373,2.725276,2.561122
5857,13.709372,2.575640,2.561122
5858,13.719371,2.553738,2.561122
5859,13.739369,2.493173,2.561122
5860,13.759368,2.531107,2.561122
5861,13.769367,2.561060,2.561122
5862,13.789366,2.744205,2.561122
5863,13.799365,2.811012,2.561122
5864,13.819364,2.837426,2.561122
5865,13.839362,2.867943,2.561122
5866,13.849361,2.863981,2.561122
5867,13.869360,2.802806,2.561122
5868,13.879359,2.721593,2.561122
5869,13.899358,2.634353,2.561122
5870,13.919356,2.555352,2.561122
5871,13.929356,2.538034,2.561122
5872,13.949354,2.479823,2.561122
5873,13.959353,2.526123,2.561122
5874,13.979352,2.642708,2.561122
5875,13.999351,2.810983,2.561122
5876,14.009350,2.816757,2.572144
5877,14.029348,2.901643,2.572144
5878,14.039348,2.877415,2.572144
5879,14.059346,2.858625,2.572144
5880,14.079345,2.730760,2.572144
5881,14.089344,2.744397,2.572144
5882,14.109343,2.589609,2.572144
5883,14.119342,2.565896,2.572144
5884,14.139340,2.509658,2.572144
5885,14.159339,2.538846,2.572144
5886,14.169338,2.571861,2.572144
5887,14.189337,2.752289,2.572144
5888,14.199336,2.822525,2.572144
5889,14.219335,2.850908,2.572144
5890,14.239333,2.886277,2.572144
5891,14.249332,2.879750,2.572144
5892,14.269331,2.819517,2.572144
5893,14.279330,2.737109,2.572144
5894,14.299329,2.654904,2.572144
5895,14.319327,2.571991,2.572144
5896,14.329327,2.551889,2.572144
5897,14.349325,2.493099,2.572144
5898,14.359324,2.540172,2.572144
5899,14.379323,2.656060,2.572144
5900,14.399322,2.824231,2.572144
5901,14.409321,2.829185,2.572144
5902,14.429319,2.913957,2.572144
5903,14.439319,2.888025,2.572144
5904,14.459317,2.867732,2.572144
5905,14.479316,2.738639,2.572144
5906,14.489315,2.747216,2.572144
5907,14.509314,2.595865,2.583166
5908,14.519313,2.571888,2.583166
5909,14.539311,2.513404,2.583166
5910,14.559310,2.540087,2.583166
5911,14.569309,2.571009,2.583166
5912,14.589308,2.757023,2.583166
5913,14.599307,2.827819,2.583166
5914,14.619306,2.854867,2.583166
5915,14.639304,2.892936,2.583166
5916,14.649303,2.883616,2.583166
5917,14.669302,2.824863,2.583166
5918,14.679301,2.742381,2.583166
5919,14.699300,2.663795,2.583166
5920,14.719298,2.579829,2.583166
5921,14.729298,2.556309,2.583166
5922,14.749296,2.499174,2.583166
5923,14.759295,2.546452,2.583166
5924,14.779294,2.663947,2.583166
5925,14.799293,2.832556,2.583166
5926,14.809292,2.836296,2.583166
5927,14.829290,2.919831,2.583166
5928,14.839290,2.891016,2.583166
5929,14.859288,2.869190,2.583166
5930,14.879287,2.739910,2.583166
5931,14.889286,2.742447,2.583166
5932,14.909285,2.596717,2.583166
5933,14.919284,2.572557,2.583166
5934,14.939282,2.513372,2.583166
5935,14.959281,2.539070,2.583166
5936,14.969280,2.570527,2.583166
5937,14.989279,2.756441,2.583166
5938,14.999278,2.826038,2.583166
5939,15.019277,2.853284,2.594188
5940,15.039275,2.891292,2.594188
5941,15.049274,2.880328,2.594188
5942,15.069273,2.822448,2.594188
5943,15.079272,2.739824,2.594188
5944,15.099271,2.661464,2.594188
5945,15.119269,2.579725,2.594188
5946,15.129269,2.556921,2.594188
5947,15.149267,2.500542,2.594188
5948,15.159266,2.547291,2.594188
5949,15.179265,2.666189,2.594188
5950,15.199264,2.836797,2.594188
5951,15.209263,2.840522,2.594188
5952,15.229261,2.923259,2.594188
5953,15.239261,2.895166,2.594188
5954,15.259259,2.872904,2.594188
5955,15.279258,2.743880,2.594188
5956,15.289257,2.744803,2.594188
5957,15.309256,2.602278,2.594188
5958,15.319255,2.577776,2.594188
5959,15.339253,2.517502,2.594188
5960,15.359252,2.542575,2.594188
5961,15.369251,2.575560,2.594188
5962,15.389250,2.762959,2.594188
5963,15.399249,2.832748,2.594188
5964,15.419248,2.856884,2.594188
5965,15.439246,2.894781,2.594188
5966,15.449245,2.882631,2.594188
5967,15.469244,2.825486,2.594188
5968,15.479243,2.743273,2.594188
5969,15.499242,2.666657,2.594188
5970,15.519240,2.584443,2.605211
5971,15.529240,2.558520,2.605211
5972,15.549238,2.500223,2.605211
5973,15.559237,2.548647,2.605211
5974,15.579236,2.670587,2.605211
5975,15.599235,2.842959,2.605211
5976,15.609234,2.845479,2.605211
5977,15.629232,2.927163,2.605211
5978,15.639232,2.898785,2.605211
5979,15.659230,2.876506,2.605211
5980,15.679229,2.747583,2.605211
5981,15.689228,2.747398,2.605211
5982,15.709227,2.608722,2.605211
5983,15.719226,2.584517,2.605211
5984,15.739224,2.523085,2.605211
5985,15.759223,2.547072,2.605211
5986,15.769222,2.581557,2.605211
5987,15.789221,2.770340,2.605211
5988,15.799220,2.840746,2.605211
5989,15.819219,2.862446,2.605211
5990,15.839217,2.899495,2.605211
5991,15.849216,2.886858,2.605211
5992,15.869215,2.829966,2.605211
5993,15.879214,2.748119,2.605211
5994,15.899213,2.670323,2.605211
5995,15.919211,2.587878,2.605211
5996,15.929211,2.561156,2.605211
5997,15.949209,2.502853,2.605211
5998,15.959208,2.550694,2.605211
5999,15.979207,2.673036,2.605211
6000,15.999206,2.844372,2.605211
6001,16.009209,2.847281,2.616232
6002,16.029217,2.928412,2.616232
6003,16.039221,2.898139,2.616232
6004,16.059229,2.876154,2.616232
6005,16.079237,2.747237,2.616232
6006,16.089241,2.747491,2.616232
6007,16.109249,2.611827,2.616232
6008,16.119253,2.589074,2.616232
6009,16.139261,2.528712,2.616232
6010,16.159269,2.551529,2.616232
6011,16.169273,2.587058,2.616232
6012,16.189281,2.776476,2.616232
6013,16.199286,2.847355,2.616232
6014,16.219294,2.867644,2.616232
6015,16.239302,2.899644,2.616232
6016,16.249306,2.887605,2.616232
6017,16.269314,2.830486,2.616232
6018,16.279318,2.749097,2.616232
6019,16.299326,2.670967,2.616232
6020,16.319334,2.591557,2.616232
6021,16.329338,2.564052,2.616232
6022,16.349346,2.507256,2.616232
6023,16.359350,2.552624,2.616232
6024,16.379358,2.677006,2.616232
6025,16.399366,2.849124,2.616232
6026,16.409370,2.849351,2.616232
6027,16.429379,2.930945,2.616232
6028,16.439383,2.899981,2.616232
6029,16.459391,2.878652,2.616232
6030,16.479399,2.749476,2.616232
6031,16.489403,2.748962,2.616232
6032,16.509411,2.613395,2.627254
6033,16.519415,2.592640,2.627254
6034,16.539423,2.533101,2.627254
6035,16.559431,2.556909,2.627254
6036,16.569435,2.593221,2.627254
6037,16.589443,2.783685,2.627254
6038,16.599447,2.853577,2.627254
6039,16.619455,2.872556,2.627254
6040,16.639463,2.903914,2.627254
6041,16.649467,2.893010,2.627254
6042,16.669476,2.834821,2.627254
6043,16.679480,2.753515,2.627254
6044,16.699488,2.668767,2.627254
6045,16.719496,2.593852,2.627254
6046,16.729500,2.567847,2.627254
6047,16.749508,2.513903,2.627254
6048,16.759512,2.559272,2.627254
6049,16.779520,2.683237,2.627254
6050,16.799528,2.854797,2.627254
6051,16.809532,2.854432,2.627254
6052,16.829540,2.937024,2.627254
6053,16.839544,2.907600,2.627254
6054,16.859552,2.885445,2.627254
6055,16.879560,2.756844,2.627254
6056,16.889565,2.755663,2.627254
6057,16.909573,2.617804,2.627254
6058,16.919577,2.595311,2.627254
6059,16.939585,2.536313,2.627254
6060,16.959593,2.564052,2.627254
6061,16.969597,2.598019,2.627254
6062,16.989605,2.788268,2.627254
6063,16.999609,2.856958,2.627254
6064,17.019617,2.879204,2.638277
6065,17.039625,2.915566,2.638277
6066,17.049629,2.903732,2.638277
6067,17.069637,2.844897,2.638277
6068,17.079641,2.763299,2.638277
6069,17.099649,2.674387,2.638277
6070,17.119658,2.600496,2.638277
6071,17.129662,2.575950,2.638277
6072,17.149670,2.525179,2.638277
6073,17.159674,2.570880,2.638277
6074,17.179682,2.691914,2.638277
6075,17.199690,2.862420,2.638277
6076,17.209694,2.863268,2.638277
6077,17.229702,2.945621,2.638277
6078,17.239706,2.919641,2.638277
6079,17.259714,2.895649,2.638277
6080,17.279722,2.766813,2.638277
6081,17.289726,2.766427,2.638277
6082,17.309734,2.627179,2.638277
6083,17.319738,2.604885,2.638277
6084,17.339746,2.546029,2.638277
6085,17.359755,2.575773,2.638277
6086,17.369759,2.608362,2.638277
6087,17.389767,2.795803,2.638277
6088,17.399771,2.863499,2.638277
6089,17.419779,2.884843,2.638277
6090,17.439787,2.921203,2.638277
6091,17.449791,2.909519,2.638277
6092,17.469799,2.849650,2.638277
6093,17.479803,2.767498,2.638277
6094,17.499811,2.679663,2.638277
6095,17.519819,2.606629,2.649298
6096,17.529823,2.581445,2.649298
6097,17.549831,2.531723,2.649298
6098,17.559835,2.577508,2.649298
6099,17.579844,2.696478,2.649298
6100,17.599852,2.866425,2.649298
6101,17.609856,2.870401,2.649298
6102,17.629864,2.951147,2.649298
6103,17.639868,2.926887,2.649298
6104,17.659876,2.901508,2.649298
6105,17.679884,2.772073,2.649298
6106,17.689888,2.777577,2.649298
6107,17.709896,2.638827,2.649298
6108,17.719900,2.614470,2.649298
6109,17.739908,2.558185,2.649298
6110,17.759916,2.589151,2.649298
6111,17.769920,2.622004,2.649298
6112,17.789928,2.804913,2.649298
6113,17.799932,2.873121,2.649298
6114,17.819941,2.896689,2.649298
6115,17.839949,2.933473,2.649298
6116,17.849953,2.922122,2.649298
6117,17.869961,2.860656,2.649298
6118,17.879965,2.778418,2.649298
6119,17.899973,2.693505,2.649298
6120,17.919981,2.616801,2.649298
6121,17.929985,2.592222,2.649298
6122,17.949993,2.544246,2.649298
6123,17.959997,2.590457,2.649298
6124,17.980005,2.705506,2.649298
6125,18.000013,2.872166,2.649298
6126,18.010017,2.878060,2.660321
6127,18.030025,2.958022,2.660321
6128,18.040030,2.932314,2.660321
6129,18.060038,2.906182,2.660321
6130,18.080046,2.777754,2.660321
6131,18.090050,2.775469,2.660321
6132,18.110058,2.638556,2.660321
6133,18.120062,2.616327,2.660321
6134,18.140070,2.565423,2.660321
6135,18.160078,2.593435,2.660321
6136,18.170082,2.627031,2.660321
6137,18.190090,2.806703,2.660321
6138,18.200094,2.874087,2.660321
6139,18.220102,2.897099,2.660321
6140,18.240110,2.931410,2.660321
6141,18.250114,2.922514,2.660321
6142,18.270123,2.858548,2.660321
6143,18.280127,2.776354,2.660321
6144,18.300135,2.691115,2.660321
6145,18.320143,2.618298,2.660321
6146,18.330147,2.597244,2.660321
6147,18.350155,2.551384,2.660321
6148,18.360159,2.595934,2.660321
6149,18.380167,2.708493,2.660321
6150,18.400175,2.853318,2.660321
6151,18.410179,2.865377,2.660321
6152,18.430187,2.932885,2.660321
6153,18.440191,2.908387,2.660321
6154,18.460199,2.873914,2.660321
6155,18.480207,2.731664,2.660321
6156,18.490211,2.742433,2.660321
6157,18.510220,2.625964,2.671343
6158,18.520224,2.605340,2.671343
6159,18.540232,2.556436,2.671343
6160,18.560240,2.605062,2.671343
6161,18.570244,2.648629,2.671343
6162,18.590252,2.829557,2.671343
6163,18.600256,2.878022,2.671343
6164,18.620264,2.896213,2.671343
6165,18.640272,2.893690,2.671343
6166,18.650276,2.883826,2.671343
6167,18.670284,2.816515,2.671343
6168,18.680288,2.726243,2.671343
6169,18.700296,2.653505,2.671343
6170,18.720304,2.590507,2.671343
6171,18.730309,2.573721,2.671343
6172,18.750317,2.541648,2.671343
6173,18.760321,2.580536,2.671343
6174,18.780329,2.718527,2.671343
